Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
325000,0.0084221,7.7,183.203125,1.0,0.3759765625
325000,0.00815385,7.7,183.203125,1.0,0.3759765625
325000,0.00845212,7.7,183.203125,1.0,0.3759765625
325000,0.00818179,7.7,183.203125,1.0,0.3759765625
325000,0.00842613,7.7,183.203125,1.0,0.3759765625
325000,0.0081913,7.7,183.203125,1.0,0.3759765625
325000,0.00840987,7.7,183.203125,1.0,0.3759765625
325000,0.00818478,7.7,183.203125,1.0,0.3759765625
325000,0.00842161,7.7,183.203125,1.0,0.3759765625
325000,0.00818689,7.7,183.203125,1.0,0.3759765625
325000,0.00841643,7.7,183.203125,1.0,0.3759765625
325000,0.008167,7.7,183.203125,1.0,0.3759765625
325000,0.00840725,7.7,183.203125,1.0,0.3759765625
325000,0.00821887,7.7,183.203125,1.0,0.3759765625
325000,0.00817464,7.7,183.203125,1.0,0.3759765625
325000,0.00846528,7.7,183.203125,1.0,0.3759765625
325000,0.00812912,7.7,183.203125,1.0,0.3759765625
325000,0.00835786,7.7,183.203125,1.0,0.3759765625
325000,0.00813509,7.7,183.203125,1.0,0.3759765625
325000,0.00841738,7.7,183.203125,1.0,0.3759765625
325000,0.0082447,7.7,183.203125,1.0,0.3759765625
325000,0.00843201,7.7,183.203125,1.0,0.3759765625
325000,0.00819016,7.7,183.203125,1.0,0.3759765625
325000,0.00843638,7.7,183.203125,1.0,0.3759765625
325000,0.00822164,7.7,183.203125,1.0,0.3759765625
325000,0.00856945,7.7,183.203125,1.0,0.3759765625
325000,0.00821242,7.7,183.203125,1.0,0.3759765625
325000,0.00843942,7.7,183.203125,1.0,0.3759765625
325000,0.00820796,7.7,183.203125,1.0,0.3759765625
325000,0.00841503,7.7,183.203125,1.0,0.3759765625
325000,0.00819253,7.7,183.203125,1.0,0.3759765625
325000,0.00846123,7.7,183.203125,1.0,0.3759765625
325000,0.00817003,7.7,183.203125,1.0,0.3759765625
325000,0.00843767,7.7,183.203125,1.0,0.3759765625
325000,0.00819442,7.7,183.203125,1.0,0.3759765625
325000,0.00843165,7.7,183.203125,1.0,0.3759765625
325000,0.00818839,7.7,183.203125,1.0,0.3759765625
325000,0.00844483,7.7,183.203125,1.0,0.3759765625
325000,0.00817524,7.7,183.203125,1.0,0.3759765625
325000,0.00842603,7.7,183.203125,1.0,0.3759765625
325000,0.00817627,7.7,183.203125,1.0,0.3759765625
325000,0.00844561,7.7,183.203125,1.0,0.3759765625
325000,0.00819034,7.7,183.203125,1.0,0.3759765625
325000,0.00842898,7.7,183.203125,1.0,0.3759765625
325000,0.00818013,7.9,183.203125,1.0,0.3759765625
325000,0.00840324,7.9,183.203125,1.0,0.3759765625
325000,0.00817689,7.9,183.203125,1.0,0.3759765625
325000,0.00851175,7.9,183.203125,1.0,0.3759765625
325000,0.00808571,7.9,183.203125,1.0,0.3759765625
325000,0.00841045,7.9,183.203125,1.0,0.3759765625
325000,0.00809763,7.9,183.203125,1.0,0.3759765625
325000,0.00842009,7.9,183.203125,1.0,0.3759765625
325000,0.00817667,7.9,183.203125,1.0,0.3759765625
325000,0.00850587,7.9,183.203125,1.0,0.3759765625
325000,0.00812387,7.9,183.203125,1.0,0.3759765625
325000,0.00853464,7.9,183.203125,1.0,0.3759765625
325000,0.008181,7.9,183.203125,1.0,0.3759765625
325000,0.008514,7.9,183.203125,1.0,0.3759765625
325000,0.00817718,7.9,183.203125,1.0,0.3759765625
325000,0.00845427,7.9,183.203125,1.0,0.3759765625
325000,0.00825133,7.9,183.203125,1.0,0.3759765625
325000,0.00836833,7.9,183.203125,1.0,0.3759765625
325000,0.00822469,7.9,183.203125,1.0,0.3759765625
325000,0.00836646,7.9,183.203125,1.0,0.3759765625
325000,0.00825686,7.9,183.203125,1.0,0.3759765625
325000,0.00835411,7.9,183.203125,1.0,0.3759765625
325000,0.00824142,7.9,183.203125,1.0,0.3759765625
325000,0.00835714,7.9,183.203125,1.0,0.3759765625
325000,0.00818323,7.9,183.203125,1.0,0.3759765625
325000,0.00840957,7.9,183.203125,1.0,0.3759765625
325000,0.00820136,7.9,183.203125,1.0,0.3759765625
325000,0.00840904,7.9,183.203125,1.0,0.3759765625
325000,0.00818315,7.9,183.203125,1.0,0.3759765625
325000,0.00843365,7.9,183.203125,1.0,0.3759765625
325000,0.00813065,7.9,183.203125,1.0,0.3759765625
325000,0.00836546,7.9,183.203125,1.0,0.3759765625
325000,0.0081978,10.3,183.203125,1.0,0.3759765625
325000,0.00843449,10.3,183.203125,1.0,0.3759765625
325000,0.00815594,10.3,183.203125,1.0,0.3759765625
325000,0.00836871,10.3,183.203125,1.0,0.3759765625
325000,0.00815174,10.3,183.203125,1.0,0.3759765625
325000,0.0084035,10.3,183.203125,1.0,0.3759765625
325000,0.00823516,10.3,183.203125,1.0,0.3759765625
325000,0.00835483,10.3,183.203125,1.0,0.3759765625
325000,0.00814084,10.3,183.203125,1.0,0.3759765625
325000,0.00847824,10.3,183.203125,1.0,0.3759765625
325000,0.00815689,10.3,183.203125,1.0,0.3759765625
325000,0.00845762,10.3,183.203125,1.0,0.3759765625
325000,0.00816293,10.3,183.203125,1.0,0.3759765625
325000,0.00857612,10.3,183.203125,1.0,0.3759765625
325000,0.00823322,10.3,183.203125,1.0,0.3759765625
325000,0.00836565,10.3,183.203125,1.0,0.3759765625
325000,0.00823075,10.3,183.203125,1.0,0.3759765625
325000,0.00841565,10.3,183.203125,1.0,0.3759765625
325000,0.00818456,10.3,183.203125,1.0,0.3759765625
325000,0.00837156,10.3,183.203125,1.0,0.3759765625
325000,0.00814615,10.3,183.203125,1.0,0.3759765625
325000,0.00842395,10.3,183.203125,1.0,0.3759765625
325000,0.00821485,10.3,183.203125,1.0,0.3759765625
325000,0.00840966,10.3,183.203125,1.0,0.3759765625
325000,0.00819029,10.3,183.203125,1.0,0.3759765625
325000,0.00842505,10.3,183.203125,1.0,0.3759765625
325000,0.00817981,10.3,183.203125,1.0,0.3759765625
325000,0.00841668,10.3,183.203125,1.0,0.3759765625
325000,0.00818785,10.3,183.203125,1.0,0.3759765625
325000,0.00842392,10.3,183.203125,1.0,0.3759765625
325000,0.00818712,10.3,183.203125,1.0,0.3759765625
325000,0.00839181,7.7,183.203125,1.0,0.3759765625
325000,0.0081943,7.7,183.203125,1.0,0.3759765625
325000,0.00840568,7.7,183.203125,1.0,0.3759765625
325000,0.00822796,7.7,183.203125,1.0,0.3759765625
325000,0.00837641,7.7,183.203125,1.0,0.3759765625
325000,0.00811904,7.7,183.203125,1.0,0.3759765625
325000,0.00833595,7.7,183.203125,1.0,0.3759765625
325000,0.00816506,7.7,183.203125,1.0,0.3759765625
325000,0.00849939,7.7,183.203125,1.0,0.3759765625
325000,0.00820471,7.7,183.203125,1.0,0.3759765625
325000,0.00845333,7.7,183.203125,1.0,0.3759765625
325000,0.0081934,7.7,183.203125,1.0,0.3759765625
325000,0.00839397,7.7,183.203125,1.0,0.3759765625
325000,0.00830646,7.7,183.203125,1.0,0.3759765625
325000,0.00837738,7.7,183.203125,1.0,0.3759765625
325000,0.00827435,7.7,183.203125,1.0,0.3759765625
325000,0.0265748,7.7,183.203125,1.0,0.3759765625
325000,0.00111103,7.7,183.203125,1.0,0.3759765625
325000,0.000810121,7.7,183.203125,1.0,0.3759765625
325000,0.00679376,7.7,183.203125,1.0,0.3759765625
325000,0.00846539,7.7,183.203125,1.0,0.3759765625
330000,0.724623,25.0,183.203125,0.01,0.3759765625
330000,0.0296719,25.0,183.203125,0.01,0.3759765625
330000,0.000844676,25.0,183.203125,0.01,0.3759765625
330000,0.0234987,25.0,183.203125,0.01,0.3759765625
330000,0.00115323,25.0,183.203125,0.01,0.3759765625
330000,0.00500867,22.0,183.203125,0.01,0.3759765625
330000,0.00837468,22.0,183.203125,0.01,0.3759765625
330000,0.00813806,22.0,183.203125,0.01,0.3759765625
330000,0.00849023,22.0,183.203125,0.01,0.3759765625
330000,0.00842007,22.0,183.203125,0.01,0.376953125
330000,0.00828475,22.0,183.203125,0.01,0.376953125
330000,0.00852441,22.0,183.203125,0.01,0.376953125
330000,0.00833008,22.0,183.203125,0.01,0.376953125
330000,0.00843091,22.0,183.203125,0.01,0.376953125
330000,0.00825108,22.0,183.203125,0.01,0.376953125
330000,0.00849225,22.0,183.203125,0.01,0.376953125
330000,0.00823073,22.0,183.203125,0.01,0.376953125
330000,0.00849799,22.0,183.203125,0.01,0.376953125
330000,0.00820505,22.0,183.203125,0.01,0.376953125
330000,0.00842609,22.0,183.203125,0.01,0.376953125
330000,0.00827053,22.0,183.203125,0.01,0.376953125
330000,0.00845139,22.0,183.203125,0.01,0.376953125
330000,0.00825694,22.0,183.203125,0.01,0.376953125
330000,0.00848252,22.0,183.203125,0.01,0.376953125
330000,0.00820812,22.0,183.203125,0.01,0.376953125
330000,0.00847541,22.0,183.203125,0.01,0.376953125
330000,0.00824973,22.0,183.203125,0.01,0.376953125
330000,0.00845,22.0,183.203125,0.01,0.376953125
330000,0.0082336,22.0,183.203125,0.01,0.376953125
330000,0.00846796,22.0,183.203125,0.01,0.376953125
330000,0.00823365,22.0,183.203125,0.01,0.376953125
330000,0.00847581,22.0,183.203125,0.01,0.376953125
330000,0.00823546,22.0,183.203125,0.01,0.376953125
330000,0.00844334,10.0,183.203125,0.01,0.376953125
330000,0.00824639,10.0,183.203125,0.01,0.376953125
330000,0.00848144,10.0,183.203125,0.01,0.376953125
330000,0.00818652,10.0,183.203125,0.01,0.376953125
330000,0.00848815,10.0,183.203125,0.01,0.376953125
330000,0.00824988,10.0,183.203125,0.01,0.376953125
330000,0.00848269,10.0,183.203125,0.01,0.376953125
330000,0.00815975,10.0,183.203125,0.01,0.376953125
330000,0.00844465,10.0,183.203125,0.01,0.376953125
330000,0.00827418,10.0,183.203125,1.0,0.376953125
330000,0.0084688,10.0,183.203125,1.0,0.376953125
330000,0.00824009,10.0,183.203125,1.0,0.376953125
330000,0.00854629,10.0,183.203125,1.0,0.376953125
330000,0.00826785,10.0,183.203125,1.0,0.376953125
330000,0.00842583,10.0,183.203125,1.0,0.376953125
330000,0.0082386,10.0,183.203125,1.0,0.376953125
330000,0.00847863,10.0,183.203125,1.0,0.376953125
330000,0.00822891,10.0,183.203125,1.0,0.376953125
330000,0.00847804,10.0,183.203125,1.0,0.376953125
330000,0.00824923,10.0,183.203125,1.0,0.376953125
330000,0.00846776,10.0,183.203125,1.0,0.376953125
330000,0.0082337,10.0,183.203125,1.0,0.376953125
330000,0.00847229,10.0,183.203125,1.0,0.376953125
330000,0.00824495,10.0,183.203125,1.0,0.376953125
330000,0.00847264,10.0,183.203125,1.0,0.376953125
330000,0.00823359,10.0,183.203125,1.0,0.376953125
330000,0.00847514,10.0,183.203125,1.0,0.376953125
330000,0.00826235,10.0,183.203125,1.0,0.376953125
330000,0.00844714,10.0,183.203125,1.0,0.376953125
330000,0.00823258,10.0,183.203125,1.0,0.376953125
330000,0.00847758,10.0,183.203125,1.0,0.376953125
330000,0.00823169,10.0,183.203125,1.0,0.376953125
330000,0.00848073,10.0,183.203125,1.0,0.376953125
330000,0.00822987,12.2,183.203125,1.0,0.376953125
330000,0.00848112,12.2,183.203125,1.0,0.376953125
330000,0.00839557,12.2,183.203125,1.0,0.376953125
330000,0.00828528,12.2,183.203125,1.0,0.376953125
330000,0.00836453,12.2,183.203125,1.0,0.376953125
330000,0.00832969,12.2,183.203125,1.0,0.376953125
330000,0.00816885,12.2,183.203125,1.0,0.376953125
330000,0.00855902,12.2,183.203125,1.0,0.376953125
330000,0.00816324,12.2,183.203125,1.0,0.376953125
330000,0.00853308,12.2,183.203125,1.0,0.376953125
330000,0.00836078,12.2,183.203125,1.0,0.376953125
330000,0.00848233,12.2,183.203125,1.0,0.376953125
330000,0.00822911,12.2,183.203125,1.0,0.376953125
330000,0.00849764,12.2,183.203125,1.0,0.376953125
330000,0.00819852,12.2,183.203125,1.0,0.376953125
330000,0.00848146,12.2,183.203125,1.0,0.376953125
330000,0.00824136,12.2,183.203125,1.0,0.376953125
330000,0.0084612,12.2,183.203125,1.0,0.376953125
330000,0.00824079,12.2,183.203125,1.0,0.376953125
330000,0.00845987,12.2,183.203125,1.0,0.376953125
330000,0.00813451,12.2,183.203125,1.0,0.376953125
330000,0.00857143,12.2,183.203125,1.0,0.376953125
330000,0.00826929,12.2,183.203125,1.0,0.376953125
330000,0.00843492,12.2,183.203125,1.0,0.376953125
330000,0.00823685,12.2,183.203125,1.0,0.376953125
330000,0.00845192,12.2,183.203125,1.0,0.376953125
330000,0.00818671,12.2,183.203125,1.0,0.376953125
330000,0.00848194,12.2,183.203125,1.0,0.376953125
330000,0.0082118,12.2,183.203125,1.0,0.376953125
330000,0.00850096,12.2,183.203125,1.0,0.376953125
330000,0.0082262,12.2,183.203125,1.0,0.376953125
330000,0.00845331,12.2,183.203125,1.0,0.376953125
330000,0.00834176,10.3,183.203125,1.0,0.376953125
330000,0.0084941,10.3,183.203125,1.0,0.376953125
330000,0.00822959,10.3,183.203125,1.0,0.376953125
330000,0.00846837,10.3,183.203125,1.0,0.376953125
330000,0.00811638,10.3,183.203125,1.0,0.376953125
330000,0.00843598,10.3,183.203125,1.0,0.376953125
330000,0.00818247,10.3,183.203125,1.0,0.376953125
330000,0.0084404,10.3,183.203125,1.0,0.376953125
330000,0.0084072,10.3,183.203125,1.0,0.376953125
330000,0.00850537,10.3,183.203125,1.0,0.376953125
330000,0.00824203,10.3,183.203125,1.0,0.376953125
330000,0.00848077,10.3,183.203125,1.0,0.376953125
330000,0.00821947,10.3,183.203125,1.0,0.376953125
330000,0.00845965,10.3,183.203125,1.0,0.376953125
330000,0.00826301,10.3,183.203125,1.0,0.376953125
330000,0.00848617,10.3,183.203125,1.0,0.376953125
330000,0.00818115,10.3,183.203125,1.0,0.376953125
330000,0.00849104,10.3,183.203125,1.0,0.376953125
330000,0.00823746,10.3,183.203125,1.0,0.376953125
330000,0.00847718,10.3,183.203125,1.0,0.376953125
330000,0.00823344,10.3,183.203125,1.0,0.376953125
330000,0.00848308,10.3,183.203125,1.0,0.376953125
330000,0.00822301,10.3,183.203125,1.0,0.376953125
330000,0.00846873,10.3,183.203125,1.0,0.376953125
330000,0.00826639,10.3,183.203125,1.0,0.376953125
330000,0.00844199,10.3,183.203125,1.0,0.376953125
330000,0.00824081,10.3,183.203125,1.0,0.376953125
330000,0.00847185,10.3,183.203125,1.0,0.376953125
330000,0.00821631,10.3,183.203125,1.0,0.376953125
330000,0.00848069,10.3,183.203125,1.0,0.376953125
330000,0.00822362,10.3,183.203125,1.0,0.376953125
330000,0.00850451,10.0,183.203125,1.0,0.376953125
330000,0.00823574,10.0,183.203125,1.0,0.376953125
330000,0.00847481,10.0,183.203125,1.0,0.376953125
330000,0.00816461,10.0,183.203125,1.0,0.376953125
330000,0.00840289,10.0,183.203125,1.0,0.376953125
330000,0.00827406,10.0,183.203125,1.0,0.376953125
330000,0.00847717,10.0,183.203125,1.0,0.376953125
330000,0.00819648,10.0,183.203125,1.0,0.376953125
330000,0.00848588,10.0,183.203125,1.0,0.376953125
330000,0.00818074,10.0,183.203125,1.0,0.376953125
330000,0.00847869,10.0,183.203125,1.0,0.376953125
330000,0.00832574,10.0,183.203125,1.0,0.376953125
330000,0.00847305,10.0,183.203125,1.0,0.376953125
330000,0.00824483,10.0,183.203125,1.0,0.376953125
330000,0.00845796,10.0,183.203125,1.0,0.376953125
330000,0.00824359,10.0,183.203125,1.0,0.376953125
330000,0.00853972,10.0,183.203125,1.0,0.376953125
330000,0.00816693,10.0,183.203125,1.0,0.376953125
330000,0.00846968,10.0,183.203125,1.0,0.376953125
330000,0.00821131,10.0,183.203125,1.0,0.376953125
330000,0.00848383,10.0,183.203125,1.0,0.376953125
330000,0.0082284,10.0,183.203125,1.0,0.376953125
330000,0.00843103,10.0,183.203125,1.0,0.376953125
330000,0.00828566,10.0,183.203125,1.0,0.376953125
330000,0.00848858,10.0,183.203125,1.0,0.376953125
330000,0.00816851,10.0,183.203125,1.0,0.376953125
330000,0.00850725,10.0,183.203125,1.0,0.376953125
330000,0.0082409,10.0,183.203125,1.0,0.376953125
330000,0.00844617,10.0,183.203125,1.0,0.376953125
330000,0.00824603,10.0,183.203125,1.0,0.376953125
330000,0.00846023,10.0,183.203125,1.0,0.376953125
330000,0.00824331,10.0,183.203125,1.0,0.376953125
330000,0.00847272,10.0,183.203125,1.0,0.376953125
330000,0.00821756,7.7,183.203125,1.0,0.376953125
330000,0.00845394,7.7,183.203125,1.0,0.376953125
330000,0.00822265,7.7,183.203125,1.0,0.376953125
330000,0.00855949,7.7,183.203125,1.0,0.376953125
330000,0.00815372,7.7,183.203125,1.0,0.376953125
330000,0.00834891,7.7,183.203125,1.0,0.376953125
330000,0.00818771,7.7,183.203125,1.0,0.376953125
330000,0.00849359,7.7,183.203125,1.0,0.376953125
330000,0.00827389,7.7,183.203125,1.0,0.376953125
330000,0.0084365,7.7,183.203125,1.0,0.376953125
330000,0.00823326,7.7,183.203125,1.0,0.376953125
330000,0.0084661,7.7,183.203125,1.0,0.376953125
330000,0.00845259,7.7,183.203125,1.0,0.376953125
330000,0.00846738,7.7,183.203125,1.0,0.376953125
330000,0.00824497,7.7,183.203125,1.0,0.376953125
330000,0.00845286,7.7,183.203125,1.0,0.376953125
330000,0.0082489,7.7,183.203125,1.0,0.376953125
330000,0.00847113,7.7,183.203125,1.0,0.376953125
330000,0.0082211,7.7,183.203125,1.0,0.376953125
330000,0.00846173,7.7,183.203125,1.0,0.376953125
330000,0.00822473,7.7,183.203125,1.0,0.376953125
330000,0.00847758,7.7,183.203125,1.0,0.376953125
330000,0.0082351,7.7,183.203125,1.0,0.376953125
330000,0.00842246,7.7,183.203125,1.0,0.376953125
330000,0.00816862,7.7,183.203125,1.0,0.376953125
330000,0.00846146,7.7,183.203125,1.0,0.376953125
330000,0.0082816,7.7,183.203125,1.0,0.376953125
330000,0.00845812,7.7,183.203125,1.0,0.376953125
330000,0.00822973,7.7,183.203125,1.0,0.376953125
330000,0.00845451,7.7,183.203125,1.0,0.376953125
330000,0.00820781,7.7,183.203125,1.0,0.376953125
330000,0.00851647,7.7,183.203125,1.0,0.376953125
330000,0.00821777,10.0,183.203125,1.0,0.376953125
330000,0.00842465,10.0,183.203125,1.0,0.376953125
330000,0.00820337,10.0,183.203125,1.0,0.376953125
330000,0.00845783,10.0,183.203125,1.0,0.376953125
330000,0.00815628,10.0,183.203125,1.0,0.376953125
330000,0.00858041,10.0,183.203125,1.0,0.376953125
330000,0.00816963,10.0,183.203125,1.0,0.376953125
330000,0.0085017,10.0,183.203125,1.0,0.376953125
330000,0.00832132,10.0,183.203125,1.0,0.376953125
330000,0.00838453,10.0,183.203125,1.0,0.376953125
330000,0.00831077,10.0,183.203125,1.0,0.376953125
330000,0.0084571,10.0,183.203125,1.0,0.376953125
330000,0.00823855,10.0,183.203125,1.0,0.376953125
330000,0.00846119,10.0,183.203125,1.0,0.376953125
330000,0.00822906,10.0,183.203125,1.0,0.376953125
330000,0.00843831,10.0,183.203125,1.0,0.376953125
330000,0.00826962,10.0,183.203125,1.0,0.376953125
330000,0.00846288,10.0,183.203125,1.0,0.376953125
330000,0.00823843,10.0,183.203125,1.0,0.376953125
330000,0.00847791,10.0,183.203125,1.0,0.376953125
330000,0.00821807,10.0,183.203125,1.0,0.376953125
330000,0.00846897,10.0,183.203125,1.0,0.376953125
330000,0.00826068,10.0,183.203125,1.0,0.376953125
330000,0.0084389,10.0,183.203125,1.0,0.376953125
330000,0.00823943,10.0,183.203125,1.0,0.376953125
330000,0.00845084,10.0,183.203125,1.0,0.376953125
330000,0.00824234,10.0,183.203125,1.0,0.376953125
330000,0.00843642,10.0,183.203125,1.0,0.376953125
330000,0.00827947,10.0,183.203125,1.0,0.376953125
330000,0.00845379,10.0,183.203125,1.0,0.376953125
330000,0.0082415,10.0,183.203125,1.0,0.376953125
330000,0.00846444,10.0,183.203125,1.0,0.376953125
330000,0.00821992,12.5,183.203125,1.0,0.376953125
330000,0.00843865,12.5,183.203125,1.0,0.376953125
330000,0.00832263,12.5,183.203125,1.0,0.376953125
330000,0.00837277,12.5,183.203125,1.0,0.376953125
330000,0.00828074,12.5,183.203125,1.0,0.376953125
330000,0.00838399,12.5,183.203125,1.0,0.376953125
330000,0.00817877,12.5,183.203125,1.0,0.376953125
330000,0.00846179,12.5,183.203125,1.0,0.376953125
330000,0.00822091,12.5,183.203125,1.0,0.376953125
330000,0.00851343,12.5,183.203125,1.0,0.376953125
330000,0.00823299,12.5,183.203125,1.0,0.376953125
330000,0.00848408,12.5,183.203125,1.0,0.376953125
330000,0.00835221,12.5,183.203125,1.0,0.376953125
330000,0.00847293,12.5,183.203125,1.0,0.376953125
330000,0.00823481,12.5,183.203125,1.0,0.376953125
330000,0.00846571,12.5,183.203125,1.0,0.376953125
330000,0.00821816,12.5,183.203125,1.0,0.376953125
330000,0.00847348,12.5,183.203125,1.0,0.376953125
330000,0.00823472,12.5,183.203125,1.0,0.376953125
330000,0.00847884,12.5,183.203125,1.0,0.376953125
330000,0.00824398,12.5,183.203125,1.0,0.376953125
330000,0.00848738,12.5,183.203125,1.0,0.376953125
330000,0.0082087,12.5,183.203125,1.0,0.376953125
330000,0.00847642,12.5,183.203125,1.0,0.376953125
330000,0.00822862,12.5,183.203125,1.0,0.376953125
330000,0.00845999,12.5,183.203125,1.0,0.376953125
330000,0.00819366,12.5,183.203125,1.0,0.376953125
330000,0.00853889,12.5,183.203125,1.0,0.376953125
330000,0.00821923,12.5,183.203125,1.0,0.376953125
330000,0.00847935,12.5,183.203125,1.0,0.376953125
330000,0.00822569,12.5,183.203125,1.0,0.376953125
330000,0.00846808,12.5,183.203125,1.0,0.376953125
330000,0.00821944,10.0,183.203125,1.0,0.376953125
330000,0.008503,10.0,183.203125,1.0,0.376953125
330000,0.00816138,10.0,183.203125,1.0,0.376953125
330000,0.0084877,10.0,183.203125,1.0,0.376953125
330000,0.00834966,10.0,183.203125,1.0,0.376953125
330000,0.00830656,10.0,183.203125,1.0,0.376953125
330000,0.00816976,10.0,183.203125,1.0,0.376953125
330000,0.00847639,10.0,183.203125,1.0,0.376953125
330000,0.00825598,10.0,183.203125,1.0,0.376953125
330000,0.00842026,10.0,183.203125,1.0,0.376953125
330000,0.00834331,10.0,183.203125,1.0,0.376953125
330000,0.00841204,10.0,183.203125,1.0,0.376953125
330000,0.00826589,10.0,183.203125,1.0,0.376953125
330000,0.00856437,10.0,183.203125,1.0,0.376953125
330000,0.00823937,10.0,183.203125,1.0,0.376953125
330000,0.00845502,10.0,183.203125,1.0,0.376953125
330000,0.00824439,10.0,183.203125,1.0,0.376953125
330000,0.00846339,10.0,183.203125,1.0,0.376953125
330000,0.0082325,10.0,183.203125,1.0,0.376953125
330000,0.00840985,10.0,183.203125,1.0,0.376953125
330000,0.00830006,10.0,183.203125,1.0,0.376953125
330000,0.00846463,10.0,183.203125,1.0,0.376953125
330000,0.0082408,10.0,183.203125,1.0,0.376953125
330000,0.00848634,10.0,183.203125,1.0,0.376953125
330000,0.0082236,10.0,183.203125,1.0,0.376953125
330000,0.00843985,10.0,183.203125,1.0,0.376953125
330000,0.00819934,10.0,183.203125,1.0,0.376953125
330000,0.008525,10.0,183.203125,1.0,0.376953125
330000,0.00823809,10.0,183.203125,1.0,0.376953125
330000,0.00845255,10.0,183.203125,1.0,0.376953125
330000,0.00823999,10.0,183.203125,1.0,0.376953125
330000,0.00846643,10.0,183.203125,1.0,0.376953125
330000,0.00829188,12.2,183.203125,1.0,0.376953125
330000,0.00839143,12.2,183.203125,1.0,0.376953125
330000,0.00823569,12.2,183.203125,1.0,0.376953125
330000,0.00852077,12.2,183.203125,1.0,0.376953125
330000,0.00820909,12.2,183.203125,1.0,0.376953125
330000,0.00846445,12.2,183.203125,1.0,0.376953125
330000,0.00832551,12.2,183.203125,1.0,0.376953125
330000,0.0084037,12.2,183.203125,1.0,0.376953125
330000,0.00813279,12.2,183.203125,1.0,0.376953125
330000,0.00845654,12.2,183.203125,1.0,0.376953125
335000,0.731578,26.8,183.203125,0.01,0.376953125
335000,0.0298002,26.8,183.203125,0.01,0.376953125
335000,0.000963169,26.8,183.203125,0.01,0.376953125
335000,0.023753,26.8,183.203125,0.01,0.376953125
335000,0.00139339,26.8,183.203125,0.01,0.376953125
335000,0.00494726,26.8,183.203125,0.01,0.376953125
335000,0.00879586,26.8,183.203125,0.01,0.376953125
335000,0.00845688,26.8,183.203125,0.01,0.376953125
335000,0.00863233,26.8,183.203125,0.01,0.376953125
335000,0.00836494,26.8,183.203125,0.01,0.376953125
335000,0.00863705,26.8,183.203125,0.01,0.376953125
335000,0.00848319,26.8,183.203125,0.01,0.376953125
335000,0.00860476,26.8,183.203125,0.01,0.376953125
335000,0.00836588,26.8,183.203125,0.01,0.376953125
335000,0.00865925,26.8,183.203125,0.01,0.376953125
335000,0.00838235,26.8,183.203125,0.01,0.376953125
335000,0.00862827,26.8,183.203125,0.01,0.376953125
335000,0.00844097,10.0,183.28125,0.01,0.376953125
335000,0.00865225,10.0,183.28125,0.01,0.376953125
335000,0.00837194,10.0,183.28125,0.01,0.376953125
335000,0.00865069,10.0,183.28125,0.01,0.376953125
335000,0.00839222,10.0,183.28125,0.01,0.376953125
335000,0.00874682,10.0,183.28125,0.01,0.376953125
335000,0.00828314,10.0,183.28125,0.01,0.376953125
335000,0.00924576,10.0,183.28125,0.01,0.376953125
335000,0.00769711,10.0,183.28125,0.01,0.376953125
335000,0.00866885,10.0,183.28125,0.23,0.3779296875
335000,0.00846292,10.0,183.28125,0.23,0.3779296875
335000,0.00858912,10.0,183.28125,0.23,0.3779296875
335000,0.00839593,10.0,183.28125,0.23,0.3779296875
335000,0.00869775,10.0,183.28125,0.23,0.3779296875
335000,0.00840608,10.0,183.28125,0.23,0.3779296875
335000,0.00862751,10.0,183.28125,0.23,0.3779296875
335000,0.00840377,10.0,183.28125,0.23,0.3779296875
335000,0.00863353,10.0,183.28125,0.23,0.3779296875
335000,0.00840314,10.0,183.28125,0.23,0.3779296875
335000,0.00862582,10.0,183.28125,0.23,0.3779296875
335000,0.00839738,10.0,183.28125,0.23,0.3779296875
335000,0.00859353,10.0,183.28125,0.23,0.3779296875
335000,0.00839766,10.0,183.28125,0.23,0.3779296875
335000,0.00867204,10.0,183.28125,0.23,0.3779296875
335000,0.00841237,10.0,183.28125,0.23,0.3779296875
335000,0.00862794,10.0,183.28125,0.23,0.3779296875
335000,0.00840825,10.0,183.28125,0.23,0.3779296875
335000,0.0085774,10.0,183.28125,0.23,0.3779296875
335000,0.00840025,10.0,183.28125,0.23,0.3779296875
335000,0.00868748,10.0,183.28125,0.23,0.3779296875
335000,0.00840214,10.0,183.28125,0.23,0.3779296875
335000,0.00863207,10.0,183.28125,0.23,0.3779296875
335000,0.00845474,10.0,183.28125,0.23,0.3779296875
335000,0.00860136,10.0,183.28125,0.23,0.3779296875
335000,0.00864107,10.0,183.28125,0.23,0.3779296875
335000,0.00843176,10.0,183.28125,0.23,0.3779296875
335000,0.00859699,10.0,183.28125,0.23,0.3779296875
335000,0.00833297,10.0,183.28125,0.23,0.3779296875
335000,0.00858594,10.0,183.28125,0.23,0.3779296875
335000,0.00833505,10.0,183.28125,0.23,0.3779296875
335000,0.00871268,10.0,183.28125,1.0,0.3779296875
335000,0.00858851,10.0,183.28125,1.0,0.3779296875
335000,0.00866227,10.0,183.28125,1.0,0.3779296875
335000,0.00837746,10.0,183.28125,1.0,0.3779296875
335000,0.00863736,10.0,183.28125,1.0,0.3779296875
335000,0.00840758,10.0,183.28125,1.0,0.3779296875
335000,0.00864959,10.0,183.28125,1.0,0.3779296875
